fulcrum_id,fulcrum_parent_id,fulcrum_record_id,version,latitude,longitude,geometry,created_at,updated_at,created_by,updated_by,s_label
88ad57cc-8c3d-433f-acdc-fbc546304a8f,683700c6-b9a7-40f5-b370-f489533990f8,683700c6-b9a7-40f5-b370-f489533990f8,1,42.0564988,-87.6736717,POINT (-87.6736717 42.0564988),2020-02-28 08:36:31 SST,2020-02-28 08:36:39 SST,lewis.stevens07@gmail.com,lewis.stevens07@gmail.com,S-13247
7f06928f-65d3-482a-bd32-892d1ce2d03b,683700c6-b9a7-40f5-b370-f489533990f8,683700c6-b9a7-40f5-b370-f489533990f8,1,42.0564973,-87.6736662,POINT (-87.6736662 42.0564973),2020-02-28 08:36:43 SST,2020-02-28 08:36:55 SST,lewis.stevens07@gmail.com,lewis.stevens07@gmail.com,S-13252
1a9a41a0-67dc-41a2-85c8-fc98e13f0450,683700c6-b9a7-40f5-b370-f489533990f8,683700c6-b9a7-40f5-b370-f489533990f8,1,42.0565068,-87.6736652,POINT (-87.6736652 42.0565068),2020-02-28 08:36:57 SST,2020-02-28 08:37:07 SST,lewis.stevens07@gmail.com,lewis.stevens07@gmail.com,S-13251
87ffdf69-45f1-4237-a18c-01d44b2d93b7,683700c6-b9a7-40f5-b370-f489533990f8,683700c6-b9a7-40f5-b370-f489533990f8,1,42.056508,-87.6736636,POINT (-87.6736636 42.056508),2020-02-28 08:37:08 SST,2020-02-28 08:37:22 SST,lewis.stevens07@gmail.com,lewis.stevens07@gmail.com,S-13214
d3d8a342-1c2b-40d6-9f00-a135147c4176,683700c6-b9a7-40f5-b370-f489533990f8,683700c6-b9a7-40f5-b370-f489533990f8,1,42.0565166,-87.6736625,POINT (-87.6736625 42.0565166),2020-02-28 08:37:23 SST,2020-02-28 08:37:43 SST,lewis.stevens07@gmail.com,lewis.stevens07@gmail.com,S-13419
055af613-a0c6-49da-a6c8-cf799dd9dde7,683700c6-b9a7-40f5-b370-f489533990f8,683700c6-b9a7-40f5-b370-f489533990f8,1,42.0564992,-87.673671,POINT (-87.673671 42.0564992),2020-02-28 08:37:45 SST,2020-02-28 08:37:53 SST,lewis.stevens07@gmail.com,lewis.stevens07@gmail.com,S-13065
7d33920f-f247-413a-8bda-d5bcd1b970d1,f0a63a46-8d57-4995-b213-b6cdf438d59d,f0a63a46-8d57-4995-b213-b6cdf438d59d,1,42.0565401,-87.6736537,POINT (-87.6736537 42.0565401),2020-02-28 08:45:04 SST,2020-02-28 08:45:36 SST,lewis.stevens07@gmail.com,lewis.stevens07@gmail.com,S-13281
ba698090-a8ac-4467-b92d-675c597277d0,6ed6e968-3785-45fa-a3e2-79f2e026f123,6ed6e968-3785-45fa-a3e2-79f2e026f123,1,42.0564842,-87.6736859,POINT (-87.6736859 42.0564842),2020-02-28 08:52:43 SST,2020-02-28 08:52:55 SST,lewis.stevens07@gmail.com,lewis.stevens07@gmail.com,S-13279
7706fabd-409e-42ea-936a-1fcc5032fe6b,6ed6e968-3785-45fa-a3e2-79f2e026f123,6ed6e968-3785-45fa-a3e2-79f2e026f123,1,42.0564815,-87.6736896,POINT (-87.6736896 42.0564815),2020-02-28 08:52:59 SST,2020-02-28 08:53:10 SST,lewis.stevens07@gmail.com,lewis.stevens07@gmail.com,S-13282
13f65ab7-8c67-4659-9f16-a68a14961630,6ed6e968-3785-45fa-a3e2-79f2e026f123,6ed6e968-3785-45fa-a3e2-79f2e026f123,1,42.0564836,-87.6736694,POINT (-87.6736694 42.0564836),2020-02-28 08:53:11 SST,2020-02-28 08:53:23 SST,lewis.stevens07@gmail.com,lewis.stevens07@gmail.com,S-13280
ba46f24b-2c5f-475a-926c-4c2e48ef3fc1,6ed6e968-3785-45fa-a3e2-79f2e026f123,6ed6e968-3785-45fa-a3e2-79f2e026f123,1,42.0564904,-87.6736668,POINT (-87.6736668 42.0564904),2020-02-28 08:53:24 SST,2020-02-28 08:53:33 SST,lewis.stevens07@gmail.com,lewis.stevens07@gmail.com,S-13316
848b8e4c-982d-467a-b495-9e0b905f176c,6ed6e968-3785-45fa-a3e2-79f2e026f123,6ed6e968-3785-45fa-a3e2-79f2e026f123,1,42.0564969,-87.6736638,POINT (-87.6736638 42.0564969),2020-02-28 08:53:34 SST,2020-02-28 08:53:45 SST,lewis.stevens07@gmail.com,lewis.stevens07@gmail.com,S-13277
6180ccba-5d80-4648-b119-4fdaa994599f,6ed6e968-3785-45fa-a3e2-79f2e026f123,6ed6e968-3785-45fa-a3e2-79f2e026f123,1,42.0564896,-87.6736678,POINT (-87.6736678 42.0564896),2020-02-28 08:53:47 SST,2020-02-28 08:53:56 SST,lewis.stevens07@gmail.com,lewis.stevens07@gmail.com,S-13278
7c7c7932-d10a-4f73-b83d-7df18b4286eb,bc8cccdb-356d-466b-8547-f2c853f61f0b,bc8cccdb-356d-466b-8547-f2c853f61f0b,1,42.0564987,-87.6736724,POINT (-87.6736724 42.0564987),2020-02-28 09:02:32 SST,2020-02-28 09:02:45 SST,lewis.stevens07@gmail.com,lewis.stevens07@gmail.com,S-13288
83ca7496-4820-427c-a871-ab1aae53937d,bc8cccdb-356d-466b-8547-f2c853f61f0b,bc8cccdb-356d-466b-8547-f2c853f61f0b,1,42.0565037,-87.673673,POINT (-87.673673 42.0565037),2020-02-28 09:02:46 SST,2020-02-28 09:02:58 SST,lewis.stevens07@gmail.com,lewis.stevens07@gmail.com,S-13287
2d788bf5-efd9-46ad-9125-ae5058aa4738,bc8cccdb-356d-466b-8547-f2c853f61f0b,bc8cccdb-356d-466b-8547-f2c853f61f0b,1,42.0564898,-87.6736667,POINT (-87.6736667 42.0564898),2020-02-28 09:02:59 SST,2020-02-28 09:03:22 SST,lewis.stevens07@gmail.com,lewis.stevens07@gmail.com,S-13286
9ee5af33-ea35-480d-8dc0-50e58d97e3b2,bc8cccdb-356d-466b-8547-f2c853f61f0b,bc8cccdb-356d-466b-8547-f2c853f61f0b,1,42.0564975,-87.6736663,POINT (-87.6736663 42.0564975),2020-02-28 09:03:28 SST,2020-02-28 09:03:36 SST,lewis.stevens07@gmail.com,lewis.stevens07@gmail.com,S-13315
ca673150-76c8-456a-ac59-9d536d7eca34,bc8cccdb-356d-466b-8547-f2c853f61f0b,bc8cccdb-356d-466b-8547-f2c853f61f0b,1,42.0565252,-87.6736612,POINT (-87.6736612 42.0565252),2020-02-28 09:03:37 SST,2020-02-28 09:03:50 SST,lewis.stevens07@gmail.com,lewis.stevens07@gmail.com,S-13200
d840cffd-d8ed-4051-9af0-4a10539851d7,bc8cccdb-356d-466b-8547-f2c853f61f0b,bc8cccdb-356d-466b-8547-f2c853f61f0b,1,42.0564808,-87.6736911,POINT (-87.6736911 42.0564808),2020-02-28 09:05:08 SST,2020-02-28 09:05:46 SST,lewis.stevens07@gmail.com,lewis.stevens07@gmail.com,S-13411
19ae47a6-2cdd-4fd3-96c7-bf7acd33e1a7,1318e77a-a73d-48d6-9217-13972dce8bb2,1318e77a-a73d-48d6-9217-13972dce8bb2,1,42.0564981,-87.6736652,POINT (-87.6736652 42.0564981),2020-02-28 09:29:22 SST,2020-02-28 09:29:37 SST,lewis.stevens07@gmail.com,lewis.stevens07@gmail.com,S-13068
360c142a-6d2e-460d-800c-e23eab9fcb32,1318e77a-a73d-48d6-9217-13972dce8bb2,1318e77a-a73d-48d6-9217-13972dce8bb2,1,42.0564989,-87.6736708,POINT (-87.6736708 42.0564989),2020-02-28 09:29:38 SST,2020-02-28 09:29:46 SST,lewis.stevens07@gmail.com,lewis.stevens07@gmail.com,S-13056
c9415402-865c-4005-91b8-d8987b23d9a8,1318e77a-a73d-48d6-9217-13972dce8bb2,1318e77a-a73d-48d6-9217-13972dce8bb2,1,42.0564995,-87.6736718,POINT (-87.6736718 42.0564995),2020-02-28 09:29:48 SST,2020-02-28 09:29:56 SST,lewis.stevens07@gmail.com,lewis.stevens07@gmail.com,S-13044
357867dc-eacd-45e3-b2a2-fe26b90de4af,1318e77a-a73d-48d6-9217-13972dce8bb2,1318e77a-a73d-48d6-9217-13972dce8bb2,1,42.0564876,-87.6736822,POINT (-87.6736822 42.0564876),2020-02-28 09:29:57 SST,2020-02-28 09:30:06 SST,lewis.stevens07@gmail.com,lewis.stevens07@gmail.com,S-13043
5b5171e8-70b5-4db0-bb31-2848c22e1fbe,1318e77a-a73d-48d6-9217-13972dce8bb2,1318e77a-a73d-48d6-9217-13972dce8bb2,1,42.0564871,-87.6736848,POINT (-87.6736848 42.0564871),2020-02-28 09:30:08 SST,2020-02-28 09:30:23 SST,lewis.stevens07@gmail.com,lewis.stevens07@gmail.com,S-13069
f3b7fcb8-7328-43cd-b859-956bd542bf08,1318e77a-a73d-48d6-9217-13972dce8bb2,1318e77a-a73d-48d6-9217-13972dce8bb2,1,42.0565436,-87.6736517,POINT (-87.6736517 42.0565436),2020-02-28 09:30:24 SST,2020-02-28 09:30:33 SST,lewis.stevens07@gmail.com,lewis.stevens07@gmail.com,S-13194
1369de4b-6e26-4082-a025-db9aae08b446,643b132a-b2a9-40fa-95db-10abec8459fb,643b132a-b2a9-40fa-95db-10abec8459fb,1,42.0564987,-87.6736654,POINT (-87.6736654 42.0564987),2020-02-28 09:39:10 SST,2020-02-28 09:39:21 SST,lewis.stevens07@gmail.com,lewis.stevens07@gmail.com,S-13242
94ab33b9-fe62-404b-99d9-b083ba6eca85,643b132a-b2a9-40fa-95db-10abec8459fb,643b132a-b2a9-40fa-95db-10abec8459fb,1,42.0564812,-87.6736812,POINT (-87.6736812 42.0564812),2020-02-28 09:39:25 SST,2020-02-28 09:39:32 SST,lewis.stevens07@gmail.com,lewis.stevens07@gmail.com,S-13243
1eb7ca14-35a1-4a48-be20-f2af46d67882,643b132a-b2a9-40fa-95db-10abec8459fb,643b132a-b2a9-40fa-95db-10abec8459fb,1,42.0565062,-87.6736703,POINT (-87.6736703 42.0565062),2020-02-28 09:39:35 SST,2020-02-28 09:39:44 SST,lewis.stevens07@gmail.com,lewis.stevens07@gmail.com,S-13244
eead854b-e312-446f-bbfc-fe222cacc4d3,643b132a-b2a9-40fa-95db-10abec8459fb,643b132a-b2a9-40fa-95db-10abec8459fb,1,42.0564845,-87.6736805,POINT (-87.6736805 42.0564845),2020-02-28 09:39:46 SST,2020-02-28 09:39:52 SST,lewis.stevens07@gmail.com,lewis.stevens07@gmail.com,S-13262
96eac9fe-568d-4b25-ad9c-cff0210b1a92,643b132a-b2a9-40fa-95db-10abec8459fb,643b132a-b2a9-40fa-95db-10abec8459fb,1,42.0564941,-87.6736735,POINT (-87.6736735 42.0564941),2020-02-28 09:39:54 SST,2020-02-28 09:40:02 SST,lewis.stevens07@gmail.com,lewis.stevens07@gmail.com,S-13263
47cefc9a-1274-445c-9957-1fa1c8d1f4b6,643b132a-b2a9-40fa-95db-10abec8459fb,643b132a-b2a9-40fa-95db-10abec8459fb,1,42.0564922,-87.6736741,POINT (-87.6736741 42.0564922),2020-02-28 09:40:04 SST,2020-02-28 09:40:14 SST,lewis.stevens07@gmail.com,lewis.stevens07@gmail.com,S-13431
13946509-9789-451c-a943-8fdb6902f1cb,131780d5-84b0-4621-8a3d-88a97f5c94f2,131780d5-84b0-4621-8a3d-88a97f5c94f2,1,42.0564924,-87.673687,POINT (-87.673687 42.0564924),2020-02-28 09:45:39 SST,2020-02-28 09:45:49 SST,lewis.stevens07@gmail.com,lewis.stevens07@gmail.com,S-13241
c8626c97-f31a-4fe8-844d-9a7ad3059a15,0d3433f4-7b51-4bdb-b26b-da09129e15e9,0d3433f4-7b51-4bdb-b26b-da09129e15e9,1,42.0564985,-87.673665,POINT (-87.673665 42.0564985),2020-02-28 09:53:34 SST,2020-02-28 09:53:52 SST,lewis.stevens07@gmail.com,lewis.stevens07@gmail.com,S-13072
31e57ae2-2ee4-44f0-8412-c67e2ba4c238,0d3433f4-7b51-4bdb-b26b-da09129e15e9,0d3433f4-7b51-4bdb-b26b-da09129e15e9,1,42.0565414,-87.6736655,POINT (-87.6736655 42.0565414),2020-02-28 09:53:54 SST,2020-02-28 09:54:32 SST,lewis.stevens07@gmail.com,lewis.stevens07@gmail.com,S-13066
6dc978a4-6296-4660-a99e-6291ce660392,d606653b-068f-41bf-89f4-82294d76004c,d606653b-068f-41bf-89f4-82294d76004c,1,42.0564983,-87.6736664,POINT (-87.6736664 42.0564983),2020-02-28 09:59:55 SST,2020-02-28 10:00:11 SST,lewis.stevens07@gmail.com,lewis.stevens07@gmail.com,S-13078
254037b2-adad-4b75-980e-096233505293,d606653b-068f-41bf-89f4-82294d76004c,d606653b-068f-41bf-89f4-82294d76004c,1,42.0564883,-87.6736788,POINT (-87.6736788 42.0564883),2020-02-28 10:00:12 SST,2020-02-28 10:00:25 SST,lewis.stevens07@gmail.com,lewis.stevens07@gmail.com,S-13079
330a50c2-7eb5-4611-88dc-35fe5cc0a9e3,d606653b-068f-41bf-89f4-82294d76004c,d606653b-068f-41bf-89f4-82294d76004c,1,42.0564973,-87.673671,POINT (-87.673671 42.0564973),2020-02-28 10:00:26 SST,2020-02-28 10:00:41 SST,lewis.stevens07@gmail.com,lewis.stevens07@gmail.com,S-13080
f14078ca-7f77-4ff0-b8a4-7367603147fd,8bb0ef44-490b-4f10-b5da-f03e4b9fed04,8bb0ef44-490b-4f10-b5da-f03e4b9fed04,1,42.0564981,-87.673665,POINT (-87.673665 42.0564981),2020-02-28 10:11:48 SST,2020-02-28 10:11:57 SST,lewis.stevens07@gmail.com,lewis.stevens07@gmail.com,S-13030
78c325be-8ad5-4148-8675-661cb089cb0f,8bb0ef44-490b-4f10-b5da-f03e4b9fed04,8bb0ef44-490b-4f10-b5da-f03e4b9fed04,1,42.0564891,-87.6736778,POINT (-87.6736778 42.0564891),2020-02-28 10:11:58 SST,2020-02-28 10:12:06 SST,lewis.stevens07@gmail.com,lewis.stevens07@gmail.com,S-13031
ba19e71a-891c-4abb-bfea-48ace8b99288,8bb0ef44-490b-4f10-b5da-f03e4b9fed04,8bb0ef44-490b-4f10-b5da-f03e4b9fed04,1,42.0564909,-87.6736809,POINT (-87.6736809 42.0564909),2020-02-28 10:12:07 SST,2020-02-28 10:12:53 SST,lewis.stevens07@gmail.com,lewis.stevens07@gmail.com,S-13196
c3bdb13c-1d84-4183-ae65-72ca176387f6,eb59b24b-95e4-406e-84e6-67bc398a135c,eb59b24b-95e4-406e-84e6-67bc398a135c,1,42.0565077,-87.6736672,POINT (-87.6736672 42.0565077),2020-02-28 10:01:34 SST,2020-02-28 10:01:42 SST,robyn.tanny@northwestern.edu,robyn.tanny@northwestern.edu,S-12978
56da9c29-2754-4a6d-b804-c0c9a14c7103,eb59b24b-95e4-406e-84e6-67bc398a135c,eb59b24b-95e4-406e-84e6-67bc398a135c,1,42.0564945,-87.6736737,POINT (-87.6736737 42.0564945),2020-02-28 10:01:43 SST,2020-02-28 10:01:50 SST,robyn.tanny@northwestern.edu,robyn.tanny@northwestern.edu,S-13260
9aee6a70-e737-4ded-b097-e1e26d0b074c,eb59b24b-95e4-406e-84e6-67bc398a135c,eb59b24b-95e4-406e-84e6-67bc398a135c,1,42.0565072,-87.6736682,POINT (-87.6736682 42.0565072),2020-02-28 10:01:50 SST,2020-02-28 10:02:01 SST,robyn.tanny@northwestern.edu,robyn.tanny@northwestern.edu,S-13228
cba4493b-abc5-4fb8-a439-7a2d9fae4093,eb59b24b-95e4-406e-84e6-67bc398a135c,eb59b24b-95e4-406e-84e6-67bc398a135c,1,42.0565077,-87.673667,POINT (-87.673667 42.0565077),2020-02-28 10:02:02 SST,2020-02-28 10:02:13 SST,robyn.tanny@northwestern.edu,robyn.tanny@northwestern.edu,S-12979
8264d4a5-c06b-41e2-b5e1-eece1aeb900e,eb59b24b-95e4-406e-84e6-67bc398a135c,eb59b24b-95e4-406e-84e6-67bc398a135c,1,42.0564835,-87.6736901,POINT (-87.6736901 42.0564835),2020-02-28 10:02:13 SST,2020-02-28 10:02:28 SST,robyn.tanny@northwestern.edu,robyn.tanny@northwestern.edu,S-13257
10665af0-3ba7-4c99-a4ca-82adfe3a361a,df16a3cc-a4ca-412a-8df9-d162bae5d7e6,df16a3cc-a4ca-412a-8df9-d162bae5d7e6,1,42.0565414,-87.6736413,POINT (-87.6736413 42.0565414),2020-02-28 10:13:22 SST,2020-02-28 10:13:41 SST,robyn.tanny@northwestern.edu,robyn.tanny@northwestern.edu,S-13261
8c1b141a-c3cf-4ac8-82ea-e58fabde77a3,df16a3cc-a4ca-412a-8df9-d162bae5d7e6,df16a3cc-a4ca-412a-8df9-d162bae5d7e6,1,42.0565011,-87.673672,POINT (-87.673672 42.0565011),2020-02-28 10:13:42 SST,2020-02-28 10:13:51 SST,robyn.tanny@northwestern.edu,robyn.tanny@northwestern.edu,S-13264
bd42b2c9-808d-4f8c-869c-461c6e6bba71,df16a3cc-a4ca-412a-8df9-d162bae5d7e6,df16a3cc-a4ca-412a-8df9-d162bae5d7e6,1,42.0565031,-87.673666,POINT (-87.673666 42.0565031),2020-02-28 10:13:52 SST,2020-02-28 10:14:04 SST,robyn.tanny@northwestern.edu,robyn.tanny@northwestern.edu,S-13424
b7eb0946-348a-4c81-b547-e4ac4e90fc27,df16a3cc-a4ca-412a-8df9-d162bae5d7e6,df16a3cc-a4ca-412a-8df9-d162bae5d7e6,1,42.0564799,-87.6736754,POINT (-87.6736754 42.0564799),2020-02-28 10:14:06 SST,2020-02-28 10:14:16 SST,robyn.tanny@northwestern.edu,robyn.tanny@northwestern.edu,S-13236
285debbf-d00a-465e-a163-4762c429cdf5,df16a3cc-a4ca-412a-8df9-d162bae5d7e6,df16a3cc-a4ca-412a-8df9-d162bae5d7e6,1,42.0565053,-87.6736693,POINT (-87.6736693 42.0565053),2020-02-28 10:14:17 SST,2020-02-28 10:14:29 SST,robyn.tanny@northwestern.edu,robyn.tanny@northwestern.edu,S-12977
a0585d9a-29ea-42b5-8e68-73fceaa03c34,9d23052a-e7ef-4d78-bb47-6c3bb0388e48,9d23052a-e7ef-4d78-bb47-6c3bb0388e48,1,42.0564713,-87.6736814,POINT (-87.6736814 42.0564713),2020-02-28 10:18:52 SST,2020-02-28 10:19:02 SST,robyn.tanny@northwestern.edu,robyn.tanny@northwestern.edu,S-13248
bcf33749-70f1-4d92-9565-e607bfe95437,9d23052a-e7ef-4d78-bb47-6c3bb0388e48,9d23052a-e7ef-4d78-bb47-6c3bb0388e48,1,42.056549,-87.6736501,POINT (-87.6736501 42.056549),2020-02-28 10:19:03 SST,2020-02-28 10:19:15 SST,robyn.tanny@northwestern.edu,robyn.tanny@northwestern.edu,S-13193
fdd802e3-6202-4528-bc48-51361cede58e,9d23052a-e7ef-4d78-bb47-6c3bb0388e48,9d23052a-e7ef-4d78-bb47-6c3bb0388e48,1,42.0564743,-87.6736799,POINT (-87.6736799 42.0564743),2020-02-28 10:19:16 SST,2020-02-28 10:19:24 SST,robyn.tanny@northwestern.edu,robyn.tanny@northwestern.edu,S-13312
b8e553ae-cbc2-4356-ae86-3c61474a823b,9d23052a-e7ef-4d78-bb47-6c3bb0388e48,9d23052a-e7ef-4d78-bb47-6c3bb0388e48,1,42.0565041,-87.67367,POINT (-87.67367 42.0565041),2020-02-28 10:19:25 SST,2020-02-28 10:19:33 SST,robyn.tanny@northwestern.edu,robyn.tanny@northwestern.edu,S-13311
18013262-74cc-43ce-9c7c-e1c660781af6,1304c75a-a800-409d-a348-5b215721f429,1304c75a-a800-409d-a348-5b215721f429,1,42.0565099,-87.673662,POINT (-87.673662 42.0565099),2020-02-28 10:24:20 SST,2020-02-28 10:24:29 SST,robyn.tanny@northwestern.edu,robyn.tanny@northwestern.edu,S-13226
5811900f-15db-4033-bafc-1b0b32895381,1304c75a-a800-409d-a348-5b215721f429,1304c75a-a800-409d-a348-5b215721f429,1,42.0564992,-87.673672,POINT (-87.673672 42.0564992),2020-02-28 10:24:30 SST,2020-02-28 10:24:39 SST,robyn.tanny@northwestern.edu,robyn.tanny@northwestern.edu,S-13227
529f7eba-8216-422d-97a3-4792994cdd72,1304c75a-a800-409d-a348-5b215721f429,1304c75a-a800-409d-a348-5b215721f429,1,42.0565472,-87.6736566,POINT (-87.6736566 42.0565472),2020-02-28 10:24:40 SST,2020-02-28 10:24:48 SST,robyn.tanny@northwestern.edu,robyn.tanny@northwestern.edu,S-13231
651d7ba2-acc1-44bc-9624-70ce6af4bda9,1304c75a-a800-409d-a348-5b215721f429,1304c75a-a800-409d-a348-5b215721f429,1,42.0565206,-87.6736652,POINT (-87.6736652 42.0565206),2020-02-28 10:24:49 SST,2020-02-28 10:24:59 SST,robyn.tanny@northwestern.edu,robyn.tanny@northwestern.edu,S-13232
dc929b71-8b6f-4dd8-acc1-879a9526ed52,1304c75a-a800-409d-a348-5b215721f429,1304c75a-a800-409d-a348-5b215721f429,1,42.0565042,-87.6736709,POINT (-87.6736709 42.0565042),2020-02-28 10:25:01 SST,2020-02-28 10:25:09 SST,robyn.tanny@northwestern.edu,robyn.tanny@northwestern.edu,S-13246
b6a494d9-fb44-4f00-93e0-210fd249578f,dd271795-44fa-4a05-bdd9-ca94c07b3818,dd271795-44fa-4a05-bdd9-ca94c07b3818,1,42.0565055,-87.6736692,POINT (-87.6736692 42.0565055),2020-02-28 10:34:08 SST,2020-02-28 10:34:16 SST,robyn.tanny@northwestern.edu,robyn.tanny@northwestern.edu,S-13225
cee15f73-b3f0-47f0-98ef-94ffd79a7d17,dd271795-44fa-4a05-bdd9-ca94c07b3818,dd271795-44fa-4a05-bdd9-ca94c07b3818,1,42.0565327,-87.6736638,POINT (-87.6736638 42.0565327),2020-02-28 10:34:17 SST,2020-02-28 10:34:26 SST,robyn.tanny@northwestern.edu,robyn.tanny@northwestern.edu,S-13429
e5adaa5c-092f-41e6-bb7b-cb6c56294cc8,dd271795-44fa-4a05-bdd9-ca94c07b3818,dd271795-44fa-4a05-bdd9-ca94c07b3818,1,42.0565226,-87.6736627,POINT (-87.6736627 42.0565226),2020-02-28 10:34:27 SST,2020-02-28 10:34:34 SST,robyn.tanny@northwestern.edu,robyn.tanny@northwestern.edu,S-13245
5d356137-844e-4baa-93f0-89b20c7c063a,cfb86498-b382-4fc9-b7ea-ae365d1bc395,cfb86498-b382-4fc9-b7ea-ae365d1bc395,1,42.0564954,-87.6736634,POINT (-87.6736634 42.0564954),2020-02-28 10:41:19 SST,2020-02-28 10:41:27 SST,robyn.tanny@northwestern.edu,robyn.tanny@northwestern.edu,S-13229
5750efaf-1b5f-4cbd-a789-bf08796180ec,01422a8b-8759-441d-b35c-91bc970361a7,01422a8b-8759-441d-b35c-91bc970361a7,1,42.0565266,-87.6736492,POINT (-87.6736492 42.0565266),2020-02-28 10:52:05 SST,2020-02-28 10:52:13 SST,robyn.tanny@northwestern.edu,robyn.tanny@northwestern.edu,S-13428
33af1fff-3bdb-4e2b-a038-5b8cde3093f0,01422a8b-8759-441d-b35c-91bc970361a7,01422a8b-8759-441d-b35c-91bc970361a7,1,42.0565089,-87.6736601,POINT (-87.6736601 42.0565089),2020-02-28 10:52:14 SST,2020-02-28 10:52:28 SST,robyn.tanny@northwestern.edu,robyn.tanny@northwestern.edu,S-13211
48e440d2-5454-4a18-a4d1-4770d2158756,01422a8b-8759-441d-b35c-91bc970361a7,01422a8b-8759-441d-b35c-91bc970361a7,1,42.0564995,-87.6736739,POINT (-87.6736739 42.0564995),2020-02-28 10:52:29 SST,2020-02-28 10:52:39 SST,robyn.tanny@northwestern.edu,robyn.tanny@northwestern.edu,S-13212
27b30e15-dfeb-47c3-81e9-afb761124e91,01422a8b-8759-441d-b35c-91bc970361a7,01422a8b-8759-441d-b35c-91bc970361a7,1,42.0565088,-87.6736668,POINT (-87.6736668 42.0565088),2020-02-28 10:52:41 SST,2020-02-28 10:52:51 SST,robyn.tanny@northwestern.edu,robyn.tanny@northwestern.edu,S-13230
437c1198-d498-4bdb-854c-59dd54f33d22,6cba4a2e-4ad7-4f97-9a07-87f3c96aabea,6cba4a2e-4ad7-4f97-9a07-87f3c96aabea,1,42.0565091,-87.6736648,POINT (-87.6736648 42.0565091),2020-02-28 10:57:03 SST,2020-02-28 10:57:13 SST,robyn.tanny@northwestern.edu,robyn.tanny@northwestern.edu,S-13305
75223124-4193-4309-9544-0288e4b584f4,6cba4a2e-4ad7-4f97-9a07-87f3c96aabea,6cba4a2e-4ad7-4f97-9a07-87f3c96aabea,1,42.0564854,-87.673676,POINT (-87.673676 42.0564854),2020-02-28 10:57:14 SST,2020-02-28 10:57:21 SST,robyn.tanny@northwestern.edu,robyn.tanny@northwestern.edu,S-13306
2d9c94b3-651d-40cb-a515-9f7dd7dc7b99,6cba4a2e-4ad7-4f97-9a07-87f3c96aabea,6cba4a2e-4ad7-4f97-9a07-87f3c96aabea,1,42.0565049,-87.6736701,POINT (-87.6736701 42.0565049),2020-02-28 10:57:27 SST,2020-02-28 10:57:33 SST,robyn.tanny@northwestern.edu,robyn.tanny@northwestern.edu,S-13319
f1320ce8-e215-4402-8212-9f86408f1182,6cba4a2e-4ad7-4f97-9a07-87f3c96aabea,6cba4a2e-4ad7-4f97-9a07-87f3c96aabea,1,42.0565154,-87.6736646,POINT (-87.6736646 42.0565154),2020-02-28 10:57:35 SST,2020-02-28 10:57:42 SST,robyn.tanny@northwestern.edu,robyn.tanny@northwestern.edu,S-13289
caef4a7c-5631-42ee-aa4f-1e9006248293,9f39df96-94d8-421e-bd92-43cd7b82101a,9f39df96-94d8-421e-bd92-43cd7b82101a,1,42.0565469,-87.6736561,POINT (-87.6736561 42.0565469),2020-02-28 11:02:42 SST,2020-02-28 11:02:49 SST,robyn.tanny@northwestern.edu,robyn.tanny@northwestern.edu,S-13290
ec7f8a44-2334-4a4c-be81-9f3999b4f2f6,9f39df96-94d8-421e-bd92-43cd7b82101a,9f39df96-94d8-421e-bd92-43cd7b82101a,1,,,,2020-02-28 11:02:50 SST,2020-02-28 11:02:59 SST,robyn.tanny@northwestern.edu,robyn.tanny@northwestern.edu,S-13148
99e316a6-0299-40df-888e-507f961a538a,9f39df96-94d8-421e-bd92-43cd7b82101a,9f39df96-94d8-421e-bd92-43cd7b82101a,1,42.0565026,-87.6736704,POINT (-87.6736704 42.0565026),2020-02-28 11:03:01 SST,2020-02-28 11:03:07 SST,robyn.tanny@northwestern.edu,robyn.tanny@northwestern.edu,S-13423
b9073e1a-5705-4f30-a5ef-8c531bcf4f84,48fdbfd5-4351-48e9-a30e-e1fabc4cf2be,48fdbfd5-4351-48e9-a30e-e1fabc4cf2be,1,42.0564971,-87.6736833,POINT (-87.6736833 42.0564971),2020-02-28 10:12:29 SST,2020-02-28 10:12:35 SST,nicoleroberto2018@u.northwestern.edu,nicoleroberto2018@u.northwestern.edu,S-13023
5f25852a-df65-45a7-9e90-757bed93b465,48fdbfd5-4351-48e9-a30e-e1fabc4cf2be,48fdbfd5-4351-48e9-a30e-e1fabc4cf2be,1,42.0564973,-87.6736725,POINT (-87.6736725 42.0564973),2020-02-28 10:12:36 SST,2020-02-28 10:12:42 SST,nicoleroberto2018@u.northwestern.edu,nicoleroberto2018@u.northwestern.edu,S-13024
1713bfe8-1828-495c-a7fb-d2d054fb878e,48fdbfd5-4351-48e9-a30e-e1fabc4cf2be,48fdbfd5-4351-48e9-a30e-e1fabc4cf2be,1,42.056499,-87.6736728,POINT (-87.6736728 42.056499),2020-02-28 10:12:43 SST,2020-02-28 10:12:51 SST,nicoleroberto2018@u.northwestern.edu,nicoleroberto2018@u.northwestern.edu,S-13070
